TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 -0.000611 -0.002213 0.002296
1.710000 0.262048 -0.001742 -0.008127 0.008314
1.710000 0.366867 -0.001617 -0.005914 0.006137
1.710000 0.471687 0.000000 0.000000 0.000000
1.710000 0.576506 0.000000 0.000000 0.000000
1.710000 0.681325 0.000000 0.000000 0.000000
1.710000 0.786145 0.000000 0.000000 0.000000
1.710000 0.890964 0.000000 0.000000 0.000000
1.710000 0.995783 0.020026 -0.000593 0.020035
1.710000 1.100602 0.022000 -0.000593 0.022008
1.710000 1.205422 0.000000 0.000000 0.000000
1.710000 1.310241 0.000000 0.000000 0.000000
1.710000 1.415060 0.000000 0.000000 0.000000
1.710000 1.519880 0.000000 0.000000 0.000000
1.710000 1.624699 0.000000 0.000000 0.000000
1.710000 1.729518 0.035744 -0.000320 0.035746
1.710000 1.834337 0.038220 -0.000320 0.038221
1.710000 1.939157 0.000000 0.000000 0.000000
1.710000 2.043976 0.000000 0.000000 0.000000
1.710000 2.148795 0.000000 0.000000 0.000000
1.710000 2.253614 0.000000 0.000000 0.000000
1.710000 2.358434 0.000000 0.000000 0.000000
1.710000 2.463253 0.056420 -0.000478 0.056422
1.710000 2.568072 0.058693 -0.000478 0.058695
1.710000 2.672892 0.000000 0.000000 0.000000
1.710000 2.777711 0.000000 0.000000 0.000000
1.710000 2.882530 0.000000 0.000000 0.000000
1.710000 2.987349 0.000000 0.000000 0.000000
1.710000 3.092169 0.000000 0.000000 0.000000
1.710000 3.196988 0.086188 -0.001312 0.086198
1.710000 3.301807 0.087542 -0.001312 0.087552
1.710000 3.406627 0.000000 0.000000 0.000000
1.710000 3.511446 0.000000 0.000000 0.000000
1.710000 3.616265 0.000000 0.000000 0.000000
1.710000 3.721084 0.000000 0.000000 0.000000
1.710000 3.825904 0.000000 0.000000 0.000000
1.710000 3.930723 0.120863 -0.001979 0.120879
1.710000 4.035542 0.120821 -0.001979 0.120837
1.710000 4.140361 0.000000 0.000000 0.000000
1.710000 4.245181 0.000000 0.000000 0.000000
1.710000 4.350000 0.000000 0.000000 0.000000
1.710000 4.454819 0.000000 0.000000 0.000000
1.710000 4.559639 0.000000 0.000000 0.000000
1.710000 4.664458 0.132055 -0.002934 0.132087
1.710000 4.769277 0.123129 -0.002934 0.123164
1.710000 4.874096 0.000000 0.000000 0.000000
1.710000 4.978916 0.000000 0.000000 0.000000
1.710000 5.083735 0.000000 0.000000 0.000000
1.710000 5.188554 0.000000 0.000000 0.000000
1.710000 5.293373 0.000000 0.000000 0.000000
1.710000 5.398193 0.111310 -0.004207 0.111390
1.710000 5.503012 0.098901 -0.004207 0.098990
1.710000 5.607831 0.000000 0.000000 0.000000
1.710000 5.712651 0.000000 0.000000 0.000000
1.710000 5.817470 0.000000 0.000000 0.000000
1.710000 5.922289 0.000000 0.000000 0.000000
1.710000 6.027108 0.000000 0.000000 0.000000
1.710000 6.131928 0.087940 -0.002283 0.087970
1.710000 6.236747 0.079910 -0.002283 0.079942
1.710000 6.341566 0.000000 0.000000 0.000000
1.710000 6.446386 0.000000 0.000000 0.000000
1.710000 6.551205 0.000000 0.000000 0.000000
1.710000 6.656024 0.000000 0.000000 0.000000
1.710000 6.760843 0.000000 0.000000 0.000000
1.710000 6.865663 0.064631 -0.000961 0.064638
1.710000 6.970482 0.057908 -0.000961 0.057916
1.710000 7.075301 0.000000 0.000000 0.000000
1.710000 7.180120 0.000000 0.000000 0.000000
1.710000 7.284940 0.000000 0.000000 0.000000
1.710000 7.389759 0.000000 0.000000 0.000000
1.710000 7.494578 0.000000 0.000000 0.000000
1.710000 7.599398 0.039541 0.000673 0.039547
1.710000 7.704217 0.035941 0.000673 0.035947
1.710000 7.809036 0.000000 0.000000 0.000000
1.710000 7.913855 0.000000 0.000000 0.000000
1.710000 8.018675 0.000000 0.000000 0.000000
1.710000 8.123494 0.000000 0.000000 0.000000
1.710000 8.228313 0.000000 0.000000 0.000000
1.710000 8.333133 0.001404 0.005375 0.005561
1.710000 8.437952 -0.000398 0.007442 0.007458
1.710000 8.542771 0.000293 0.002068 0.002089
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 -0.000565 -0.001852 0.001937
1.836667 0.262048 -0.001302 -0.007629 0.007740
1.836667 0.366867 -0.001561 -0.016550 0.016625
1.836667 0.471687 -0.000674 -0.020366 0.020377
1.836667 0.576506 -0.000712 -0.016428 0.016444
1.836667 0.681325 -0.000910 -0.010987 0.011024
1.836667 0.786145 -0.001288 -0.004883 0.005052
1.836667 0.890964 -0.002204 0.001320 0.002575
1.836667 0.995783 0.010634 -0.000195 0.010639
1.836667 1.100602 0.011660 -0.010986 0.016029
1.836667 1.205422 -0.003078 -0.015123 0.015434
1.836667 1.310241 -0.002399 -0.008804 0.009125
1.836667 1.415060 -0.002366 -0.001733 0.002937
1.836667 1.519880 -0.002722 0.006217 0.006787
1.836667 1.624699 -0.004001 0.014790 0.015322
1.836667 1.729518 0.019743 0.008884 0.021650
1.836667 1.834337 0.021222 -0.011442 0.024115
1.836667 1.939157 -0.004570 -0.018778 0.019327
1.836667 2.043976 -0.003298 -0.009749 0.010292
1.836667 2.148795 -0.003058 0.000067 0.003059
1.836667 2.253614 -0.003359 0.010727 0.011240
1.836667 2.358434 -0.004773 0.021681 0.022201
1.836667 2.463253 0.033274 0.012194 0.035443
1.836667 2.568072 0.034567 -0.016926 0.038493
1.836667 2.672892 -0.005159 -0.028080 0.028551
1.836667 2.777711 -0.003513 -0.016711 0.017076
1.836667 2.882530 -0.003055 -0.004214 0.005205
1.836667 2.987349 -0.003152 0.009026 0.009561
1.836667 3.092169 -0.004238 0.021465 0.021880
1.836667 3.196988 0.054828 0.009735 0.055699
1.836667 3.301807 0.055343 -0.024412 0.060493
1.836667 3.406627 -0.004279 -0.038243 0.038482
1.836667 3.511446 -0.002783 -0.025061 0.025215
1.836667 3.616265 -0.002321 -0.009764 0.010037
1.836667 3.721084 -0.002329 0.006198 0.006621
1.836667 3.825904 -0.003089 0.019920 0.020160
1.836667 3.930723 0.079584 0.006359 0.079858
1.836667 4.035542 0.078883 -0.031720 0.085027
1.836667 4.140361 -0.003156 -0.048214 0.048317
1.836667 4.245181 -0.002089 -0.034044 0.034108
1.836667 4.350000 -0.001789 -0.016608 0.016704
1.836667 4.454819 -0.001809 0.000911 0.002033
1.836667 4.559639 -0.002360 0.014249 0.014448
1.836667 4.664458 0.088462 -0.000229 0.088488
1.836667 4.769277 0.081402 -0.037207 0.089506
1.836667 4.874096 -0.002210 -0.052468 0.052515
1.836667 4.978916 -0.001423 -0.039025 0.039051
1.836667 5.083735 -0.001170 -0.023999 0.024028
1.836667 5.188554 -0.001129 -0.010169 0.010232
1.836667 5.293373 -0.001405 -0.000372 0.002338
1.836667 5.398193 0.075436 -0.011216 0.076291
1.836667 5.503012 0.065698 -0.038257 0.076026
1.836667 5.607831 -0.001093 -0.047976 0.047988
1.836667 5.712651 -0.000566 -0.034816 0.034821
1.836667 5.817470 -0.000329 -0.020658 0.020660
1.836667 5.922289 -0.000169 -0.007914 0.007915
1.836667 6.027108 -0.000013 0.000865 0.001570
1.836667 6.131928 0.061079 -0.005597 0.061351
1.836667 6.236747 0.054875 -0.023612 0.059741
1.836667 6.341566 0.000183 -0.030852 0.030852
1.836667 6.446386 0.000246 -0.022509 0.022510
1.836667 6.551205 0.000332 -0.012911 0.012915
1.836667 6.656024 0.000462 -0.004317 0.004342
1.836667 6.760843 0.000750 0.001327 0.001698
1.836667 6.865663 0.045779 -0.002476 0.045858
1.836667 6.970482 0.040656 -0.012459 0.042523
1.836667 7.075301 0.000661 -0.015779 0.015793
1.836667 7.180120 0.000454 -0.009506 0.009517
1.836667 7.284940 0.000409 -0.002221 0.002259
1.836667 7.389759 0.000442 0.004192 0.004215
1.836667 7.494578 0.000618 0.008471 0.008493
1.836667 7.599398 0.027800 0.006481 0.028558
1.836667 7.704217 0.025387 0.001701 0.025444
1.836667 7.809036 0.000578 0.000989 0.001147
1.836667 7.913855 0.000352 0.004989 0.005001
1.836667 8.018675 0.000243 0.010082 0.010085
1.836667 8.123494 0.000169 0.014676 0.014677
1.836667 8.228313 0.000131 0.017706 0.017706
1.836667 8.333133 0.001220 0.014480 0.014533
1.836667 8.437952 0.000244 0.006992 0.006997
1.836667 8.542771 0.000371 0.001736 0.001776
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 -0.000678 -0.001853 0.001974
1.963333 0.262048 -0.001223 -0.007492 0.007591
1.963333 0.366867 -0.002947 -0.015329 0.015610
1.963333 0.471687 -0.000674 -0.018799 0.018811
1.963333 0.576506 -0.000712 -0.015765 0.015781
1.963333 0.681325 -0.000910 -0.010880 0.010919
1.963333 0.786145 -0.001288 -0.005686 0.005832
1.963333 0.890964 -0.002204 -0.002671 0.003463
1.963333 0.995783 -0.034981 -0.003835 0.035191
1.963333 1.100602 -0.038590 -0.007231 0.039274
1.963333 1.205422 -0.003078 -0.009638 0.010122
1.963333 1.310241 -0.002399 -0.007072 0.007468
1.963333 1.415060 -0.002366 -0.001527 0.002820
1.963333 1.519880 -0.002722 0.004707 0.005438
1.963333 1.624699 -0.004001 0.007998 0.008948
1.963333 1.729518 -0.061955 0.003458 0.062055
1.963333 1.834337 -0.065959 -0.005097 0.066164
1.963333 1.939157 -0.004570 -0.010582 0.011534
1.963333 2.043976 -0.003298 -0.007364 0.008069
1.963333 2.148795 -0.003058 0.000351 0.003079
1.963333 2.253614 -0.003359 0.008894 0.009508
1.963333 2.358434 -0.004773 0.013620 0.014437
1.963333 2.463253 -0.083802 0.006029 0.084026
1.963333 2.568072 -0.086974 -0.009222 0.087470
1.963333 2.672892 -0.005159 -0.018407 0.019120
1.963333 2.777711 -0.003513 -0.013771 0.014212
1.963333 2.882530 -0.003055 -0.003558 0.004690
1.963333 2.987349 -0.003152 0.007719 0.008338
1.963333 3.092169 -0.004238 0.014777 0.015379
1.963333 3.196988 -0.098880 0.004700 0.099003
1.963333 3.301807 -0.100284 -0.017662 0.101837
1.963333 3.406627 -0.004279 -0.029931 0.030236
1.963333 3.511446 -0.002783 -0.022498 0.022670
1.963333 3.616265 -0.002321 -0.009118 0.009409
1.963333 3.721084 -0.002329 0.005329 0.005816
1.963333 3.825904 -0.003089 0.015131 0.015448
1.963333 3.930723 -0.111409 0.002737 0.111459
1.963333 4.035542 -0.111164 -0.026907 0.114383
1.963333 4.140361 -0.003156 -0.042336 0.042453
1.963333 4.245181 -0.002089 -0.032331 0.032399
1.963333 4.350000 -0.001789 -0.016306 0.016404
1.963333 4.454819 -0.001809 0.000054 0.001825
1.963333 4.559639 -0.002360 0.010494 0.010768
1.963333 4.664458 -0.112328 -0.003045 0.112390
1.963333 4.769277 -0.104480 -0.033966 0.109868
1.963333 4.874096 -0.002210 -0.048523 0.048573
1.963333 4.978916 -0.001423 -0.037925 0.037952
1.963333 5.083735 -0.001170 -0.023787 0.023816
1.963333 5.188554 -0.001129 -0.010629 0.010689
1.963333 5.293373 -0.001405 -0.002481 0.003036
1.963333 5.398193 -0.088761 -0.012789 0.089699
1.963333 5.503012 -0.077749 -0.036248 0.085785
1.963333 5.607831 -0.001093 -0.045436 0.045449
1.963333 5.712651 -0.000566 -0.033917 0.033922
1.963333 5.817470 -0.000329 -0.020228 0.020231
1.963333 5.922289 -0.000169 -0.007601 0.007603
1.963333 6.027108 -0.000013 0.001261 0.001638
1.963333 6.131928 -0.060276 -0.005196 0.060516
1.963333 6.236747 -0.053821 -0.023457 0.058712
1.963333 6.341566 0.000183 -0.030780 0.030781
1.963333 6.446386 0.000246 -0.022335 0.022336
1.963333 6.551205 0.000332 -0.012646 0.012650
1.963333 6.656024 0.000462 -0.003778 0.003806
1.963333 6.760843 0.000750 0.002804 0.002920
1.963333 6.865663 -0.038559 -0.001446 0.038600
1.963333 6.970482 -0.033633 -0.013417 0.036211
1.963333 7.075301 0.000661 -0.016877 0.016890
1.963333 7.180120 0.000454 -0.009731 0.009742
1.963333 7.284940 0.000409 -0.002146 0.002185
1.963333 7.389759 0.000442 0.004561 0.004583
1.963333 7.494578 0.000618 0.009600 0.009620
1.963333 7.599398 -0.021746 0.007289 0.022949
1.963333 7.704217 -0.019780 0.000993 0.019806
1.963333 7.809036 0.000578 0.000198 0.000624
1.963333 7.913855 0.000352 0.004873 0.004886
1.963333 8.018675 0.000243 0.010144 0.010147
1.963333 8.123494 0.000169 0.014839 0.014840
1.963333 8.228313 0.000131 0.018037 0.018037
1.963333 8.333133 -0.000220 0.014673 0.014676
1.963333 8.437952 0.000323 0.006949 0.006957
1.963333 8.542771 0.000176 0.001722 0.001731
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 -0.000645 -0.002237 0.002329
2.090000 0.262048 -0.000691 -0.008106 0.008138
2.090000 0.366867 -0.003177 -0.005868 0.006675
2.090000 0.471687 0.000000 0.000000 0.000000
2.090000 0.576506 0.000000 0.000000 0.000000
2.090000 0.681325 0.000000 0.000000 0.000000
2.090000 0.786145 0.000000 0.000000 0.000000
2.090000 0.890964 0.000000 0.000000 0.000000
2.090000 0.995783 -0.046470 -0.001320 0.046489
2.090000 1.100602 -0.051380 -0.001320 0.051397
2.090000 1.205422 0.000000 0.000000 0.000000
2.090000 1.310241 0.000000 0.000000 0.000000
2.090000 1.415060 0.000000 0.000000 0.000000
2.090000 1.519880 0.000000 0.000000 0.000000
2.090000 1.624699 0.000000 0.000000 0.000000
2.090000 1.729518 -0.082653 -0.000302 0.082654
2.090000 1.834337 -0.088327 -0.000302 0.088328
2.090000 1.939157 0.000000 0.000000 0.000000
2.090000 2.043976 0.000000 0.000000 0.000000
2.090000 2.148795 0.000000 0.000000 0.000000
2.090000 2.253614 0.000000 0.000000 0.000000
2.090000 2.358434 0.000000 0.000000 0.000000
2.090000 2.463253 -0.113262 -0.000049 0.113262
2.090000 2.568072 -0.117710 -0.000049 0.117710
2.090000 2.672892 0.000000 0.000000 0.000000
2.090000 2.777711 0.000000 0.000000 0.000000
2.090000 2.882530 0.000000 0.000000 0.000000
2.090000 2.987349 0.000000 0.000000 0.000000
2.090000 3.092169 0.000000 0.000000 0.000000
2.090000 3.196988 -0.136362 -0.000693 0.136364
2.090000 3.301807 -0.138726 -0.000693 0.138728
2.090000 3.406627 0.000000 0.000000 0.000000
2.090000 3.511446 0.000000 0.000000 0.000000
2.090000 3.616265 0.000000 0.000000 0.000000
2.090000 3.721084 0.000000 0.000000 0.000000
2.090000 3.825904 0.000000 0.000000 0.000000
2.090000 3.930723 -0.156912 -0.001587 0.156920
2.090000 4.035542 -0.157260 -0.001587 0.157268
2.090000 4.140361 0.000000 0.000000 0.000000
2.090000 4.245181 0.000000 0.000000 0.000000
2.090000 4.350000 0.000000 0.000000 0.000000
2.090000 4.454819 0.000000 0.000000 0.000000
2.090000 4.559639 0.000000 0.000000 0.000000
2.090000 4.664458 -0.159271 -0.002755 0.159295
2.090000 4.769277 -0.149225 -0.002755 0.149250
2.090000 4.874096 0.000000 0.000000 0.000000
2.090000 4.978916 0.000000 0.000000 0.000000
2.090000 5.083735 0.000000 0.000000 0.000000
2.090000 5.188554 0.000000 0.000000 0.000000
2.090000 5.293373 0.000000 0.000000 0.000000
2.090000 5.398193 -0.125967 -0.004083 0.126033
2.090000 5.503012 -0.111848 -0.004083 0.111922
2.090000 5.607831 0.000000 0.000000 0.000000
2.090000 5.712651 0.000000 0.000000 0.000000
2.090000 5.817470 0.000000 0.000000 0.000000
2.090000 5.922289 0.000000 0.000000 0.000000
2.090000 6.027108 0.000000 0.000000 0.000000
2.090000 6.131928 -0.087025 -0.002032 0.087048
2.090000 6.236747 -0.078740 -0.002032 0.078767
2.090000 6.341566 0.000000 0.000000 0.000000
2.090000 6.446386 0.000000 0.000000 0.000000
2.090000 6.551205 0.000000 0.000000 0.000000
2.090000 6.656024 0.000000 0.000000 0.000000
2.090000 6.760843 0.000000 0.000000 0.000000
2.090000 6.865663 -0.056919 -0.001116 0.056930
2.090000 6.970482 -0.050276 -0.001116 0.050288
2.090000 7.075301 0.000000 0.000000 0.000000
2.090000 7.180120 0.000000 0.000000 0.000000
2.090000 7.284940 0.000000 0.000000 0.000000
2.090000 7.389759 0.000000 0.000000 0.000000
2.090000 7.494578 0.000000 0.000000 0.000000
2.090000 7.599398 -0.032830 0.000639 0.032836
2.090000 7.704217 -0.029950 0.000639 0.029957
2.090000 7.809036 0.000000 0.000000 0.000000
2.090000 7.913855 0.000000 0.000000 0.000000
2.090000 8.018675 0.000000 0.000000 0.000000
2.090000 8.123494 0.000000 0.000000 0.000000
2.090000 8.228313 0.000000 0.000000 0.000000
2.090000 8.333133 -0.000176 0.005286 0.005295
2.090000 8.437952 0.000930 0.007318 0.007380
2.090000 8.542771 0.000265 0.002033 0.002050
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 -0.000456 -0.002375 0.002419
2.216667 0.262048 0.000055 -0.008339 0.008342
2.216667 0.366867 -0.001709 -0.005964 0.006204
2.216667 0.471687 0.000000 0.000000 0.000000
2.216667 0.576506 0.000000 0.000000 0.000000
2.216667 0.681325 0.000000 0.000000 0.000000
2.216667 0.786145 0.000000 0.000000 0.000000
2.216667 0.890964 0.000000 0.000000 0.000000
2.216667 0.995783 -0.024836 -0.000438 0.024840
2.216667 1.100602 -0.027633 -0.000438 0.027636
2.216667 1.205422 0.000000 0.000000 0.000000
2.216667 1.310241 0.000000 0.000000 0.000000
2.216667 1.415060 0.000000 0.000000 0.000000
2.216667 1.519880 0.000000 0.000000 0.000000
2.216667 1.624699 0.000000 0.000000 0.000000
2.216667 1.729518 -0.043245 0.000199 0.043246
2.216667 1.834337 -0.046365 0.000199 0.046366
2.216667 1.939157 0.000000 0.000000 0.000000
2.216667 2.043976 0.000000 0.000000 0.000000
2.216667 2.148795 0.000000 0.000000 0.000000
2.216667 2.253614 0.000000 0.000000 0.000000
2.216667 2.358434 0.000000 0.000000 0.000000
2.216667 2.463253 -0.057292 0.000244 0.057293
2.216667 2.568072 -0.059626 0.000244 0.059626
2.216667 2.672892 0.000000 0.000000 0.000000
2.216667 2.777711 0.000000 0.000000 0.000000
2.216667 2.882530 0.000000 0.000000 0.000000
2.216667 2.987349 0.000000 0.000000 0.000000
2.216667 3.092169 0.000000 0.000000 0.000000
2.216667 3.196988 -0.063323 -0.000183 0.063324
2.216667 3.301807 -0.064836 -0.000183 0.064837
2.216667 3.406627 0.000000 0.000000 0.000000
2.216667 3.511446 0.000000 0.000000 0.000000
2.216667 3.616265 0.000000 0.000000 0.000000
2.216667 3.721084 0.000000 0.000000 0.000000
2.216667 3.825904 0.000000 0.000000 0.000000
2.216667 3.930723 -0.067184 -0.000847 0.067190
2.216667 4.035542 -0.068116 -0.000847 0.068121
2.216667 4.140361 0.000000 0.000000 0.000000
2.216667 4.245181 0.000000 0.000000 0.000000
2.216667 4.350000 0.000000 0.000000 0.000000
2.216667 4.454819 0.000000 0.000000 0.000000
2.216667 4.559639 0.000000 0.000000 0.000000
2.216667 4.664458 -0.064736 -0.001727 0.064759
2.216667 4.769277 -0.061918 -0.001727 0.061942
2.216667 4.874096 0.000000 0.000000 0.000000
2.216667 4.978916 0.000000 0.000000 0.000000
2.216667 5.083735 0.000000 0.000000 0.000000
2.216667 5.188554 0.000000 0.000000 0.000000
2.216667 5.293373 0.000000 0.000000 0.000000
2.216667 5.398193 -0.048232 -0.002566 0.048300
2.216667 5.503012 -0.044200 -0.002566 0.044275
2.216667 5.607831 0.000000 0.000000 0.000000
2.216667 5.712651 0.000000 0.000000 0.000000
2.216667 5.817470 0.000000 0.000000 0.000000
2.216667 5.922289 0.000000 0.000000 0.000000
2.216667 6.027108 0.000000 0.000000 0.000000
2.216667 6.131928 -0.028911 -0.001277 0.028939
2.216667 6.236747 -0.026724 -0.001277 0.026755
2.216667 6.341566 0.000000 0.000000 0.000000
2.216667 6.446386 0.000000 0.000000 0.000000
2.216667 6.551205 0.000000 0.000000 0.000000
2.216667 6.656024 0.000000 0.000000 0.000000
2.216667 6.760843 0.000000 0.000000 0.000000
2.216667 6.865663 -0.016265 -0.000962 0.016294
2.216667 6.970482 -0.014554 -0.000962 0.014586
2.216667 7.075301 0.000000 0.000000 0.000000
2.216667 7.180120 0.000000 0.000000 0.000000
2.216667 7.284940 0.000000 0.000000 0.000000
2.216667 7.389759 0.000000 0.000000 0.000000
2.216667 7.494578 0.000000 0.000000 0.000000
2.216667 7.599398 -0.009601 0.000164 0.009603
2.216667 7.704217 -0.008773 0.000164 0.008775
2.216667 7.809036 0.000000 0.000000 0.000000
2.216667 7.913855 0.000000 0.000000 0.000000
2.216667 8.018675 0.000000 0.000000 0.000000
2.216667 8.123494 0.000000 0.000000 0.000000
2.216667 8.228313 0.000000 0.000000 0.000000
2.216667 8.333133 0.001263 0.005430 0.005576
2.216667 8.437952 0.001777 0.007592 0.007800
2.216667 8.542771 0.000621 0.002162 0.002250
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 -0.000316 -0.002386 0.002407
2.343333 0.262048 0.000286 -0.008331 0.008339
2.343333 0.366867 -0.000786 -0.005946 0.005998
2.343333 0.471687 0.000000 0.000000 0.000000
2.343333 0.576506 0.000000 0.000000 0.000000
2.343333 0.681325 0.000000 0.000000 0.000000
2.343333 0.786145 0.000000 0.000000 0.000000
2.343333 0.890964 0.000000 0.000000 0.000000
2.343333 0.995783 -0.011824 -0.000019 0.011824
2.343333 1.100602 -0.013191 -0.000019 0.013192
2.343333 1.205422 0.000000 0.000000 0.000000
2.343333 1.310241 0.000000 0.000000 0.000000
2.343333 1.415060 0.000000 0.000000 0.000000
2.343333 1.519880 0.000000 0.000000 0.000000
2.343333 1.624699 0.000000 0.000000 0.000000
2.343333 1.729518 -0.019479 0.000367 0.019483
2.343333 1.834337 -0.020861 0.000367 0.020864
2.343333 1.939157 0.000000 0.000000 0.000000
2.343333 2.043976 0.000000 0.000000 0.000000
2.343333 2.148795 0.000000 0.000000 0.000000
2.343333 2.253614 0.000000 0.000000 0.000000
2.343333 2.358434 0.000000 0.000000 0.000000
2.343333 2.463253 -0.023893 0.000400 0.023897
2.343333 2.568072 -0.024807 0.000400 0.024810
2.343333 2.672892 0.000000 0.000000 0.000000
2.343333 2.777711 0.000000 0.000000 0.000000
2.343333 2.882530 0.000000 0.000000 0.000000
2.343333 2.987349 0.000000 0.000000 0.000000
2.343333 3.092169 0.000000 0.000000 0.000000
2.343333 3.196988 -0.020716 0.000029 0.020717
2.343333 3.301807 -0.021094 0.000029 0.021094
2.343333 3.406627 0.000000 0.000000 0.000000
2.343333 3.511446 0.000000 0.000000 0.000000
2.343333 3.616265 0.000000 0.000000 0.000000
2.343333 3.721084 0.000000 0.000000 0.000000
2.343333 3.825904 0.000000 0.000000 0.000000
2.343333 3.930723 -0.015294 -0.000644 0.015307
2.343333 4.035542 -0.015393 -0.000644 0.015407
2.343333 4.140361 0.000000 0.000000 0.000000
2.343333 4.245181 0.000000 0.000000 0.000000
2.343333 4.350000 0.000000 0.000000 0.000000
2.343333 4.454819 0.000000 0.000000 0.000000
2.343333 4.559639 0.000000 0.000000 0.000000
2.343333 4.664458 -0.010362 -0.001540 0.010477
2.343333 4.769277 -0.009831 -0.001540 0.009953
2.343333 4.874096 0.000000 0.000000 0.000000
2.343333 4.978916 0.000000 0.000000 0.000000
2.343333 5.083735 0.000000 0.000000 0.000000
2.343333 5.188554 0.000000 0.000000 0.000000
2.343333 5.293373 0.000000 0.000000 0.000000
2.343333 5.398193 -0.003608 -0.002166 0.004229
2.343333 5.503012 -0.002863 -0.002166 0.003618
2.343333 5.607831 0.000000 0.000000 0.000000
2.343333 5.712651 0.000000 0.000000 0.000000
2.343333 5.817470 0.000000 0.000000 0.000000
2.343333 5.922289 0.000000 0.000000 0.000000
2.343333 6.027108 0.000000 0.000000 0.000000
2.343333 6.131928 0.004956 -0.001104 0.005078
2.343333 6.236747 0.005043 -0.001104 0.005163
2.343333 6.341566 0.000000 0.000000 0.000000
2.343333 6.446386 0.000000 0.000000 0.000000
2.343333 6.551205 0.000000 0.000000 0.000000
2.343333 6.656024 0.000000 0.000000 0.000000
2.343333 6.760843 0.000000 0.000000 0.000000
2.343333 6.865663 0.007692 -0.000963 0.007752
2.343333 6.970482 0.007361 -0.000963 0.007424
2.343333 7.075301 0.000000 0.000000 0.000000
2.343333 7.180120 0.000000 0.000000 0.000000
2.343333 7.284940 0.000000 0.000000 0.000000
2.343333 7.389759 0.000000 0.000000 0.000000
2.343333 7.494578 0.000000 0.000000 0.000000
2.343333 7.599398 0.004315 -0.000069 0.004316
2.343333 7.704217 0.003853 -0.000069 0.003854
2.343333 7.809036 0.000000 0.000000 0.000000
2.343333 7.913855 0.000000 0.000000 0.000000
2.343333 8.018675 0.000000 0.000000 0.000000
2.343333 8.123494 0.000000 0.000000 0.000000
2.343333 8.228313 0.000000 0.000000 0.000000
2.343333 8.333133 0.002238 0.005481 0.005921
2.343333 8.437952 0.002013 0.007670 0.007932
2.343333 8.542771 0.000857 0.002189 0.002351
2.343333 8.647590 0.000000 0.000000 0.000000
2.470000 0.052410 0.000000 0.000000 0.000000
2.470000 0.157229 -0.000259 -0.002350 0.002364
2.470000 0.262048 0.000225 -0.008212 0.008217
2.470000 0.366867 -0.000574 -0.005862 0.005890
2.470000 0.471687 0.000000 0.000000 0.000000
2.470000 0.576506 0.000000 0.000000 0.000000
2.470000 0.681325 0.000000 0.000000 0.000000
2.470000 0.786145 0.000000 0.000000 0.000000
2.470000 0.890964 0.000000 0.000000 0.000000
2.470000 0.995783 -0.006736 0.000085 0.006737
2.470000 1.100602 -0.007517 0.000085 0.007518
2.470000 1.205422 0.000000 0.000000 0.000000
2.470000 1.310241 0.000000 0.000000 0.000000
2.470000 1.415060 0.000000 0.000000 0.000000
2.470000 1.519880 0.000000 0.000000 0.000000
2.470000 1.624699 0.000000 0.000000 0.000000
2.470000 1.729518 -0.010524 0.000414 0.010532
2.470000 1.834337 -0.011218 0.000414 0.011226
2.470000 1.939157 0.000000 0.000000 0.000000
2.470000 2.043976 0.000000 0.000000 0.000000
2.470000 2.148795 0.000000 0.000000 0.000000
2.470000 2.253614 0.000000 0.000000 0.000000
2.470000 2.358434 0.000000 0.000000 0.000000
2.470000 2.463253 -0.011626 0.000483 0.011636
2.470000 2.568072 -0.012017 0.000483 0.012027
2.470000 2.672892 0.000000 0.000000 0.000000
2.470000 2.777711 0.000000 0.000000 0.000000
2.470000 2.882530 0.000000 0.000000 0.000000
2.470000 2.987349 0.000000 0.000000 0.000000
2.470000 3.092169 0.000000 0.000000 0.000000
2.470000 3.196988 -0.007112 0.000172 0.007114
2.470000 3.301807 -0.007102 0.000172 0.007104
2.470000 3.406627 0.000000 0.000000 0.000000
2.470000 3.511446 0.000000 0.000000 0.000000
2.470000 3.616265 0.000000 0.000000 0.000000
2.470000 3.721084 0.000000 0.000000 0.000000
2.470000 3.825904 0.000000 0.000000 0.000000
2.470000 3.930723 0.000464 -0.000533 0.000911
2.470000 4.035542 0.000694 -0.000533 0.001017
2.470000 4.140361 0.000000 0.000000 0.000000
2.470000 4.245181 0.000000 0.000000 0.000000
2.470000 4.350000 0.000000 0.000000 0.000000
2.470000 4.454819 0.000000 0.000000 0.000000
2.470000 4.559639 0.000000 0.000000 0.000000
